#{"t_start": 1595569623.0539112, "env_id": null}
r,l,t
-129.936122,39,5463.038837
-129.936122,39,5464.737962
-129.552856,39,5465.703632
-129.552856,39,5467.072012
-130.143771,40,5469.207888
-128.953482,39,5470.612692
-128.953486,39,5472.56767
-130.874616,40,5473.815037
-130.874616,40,5475.006694
-130.751265,40,5477.051599
-129.150221,39,5478.263774
-129.150221,39,5479.502911
-128.936584,39,5481.358985
-128.936584,39,5482.71466
-129.056282,39,5484.791173
-130.876061,40,5485.963484
-130.876061,40,5487.204664
-131.091219,40,5489.932443
-129.630713,39,5491.230895
-129.643826,39,5493.324586
-131.10035,40,5494.666548
-131.10035,40,5496.36191
-131.24401,40,5498.603152
-131.327356,40,5500.069977
-132.666226,41,5502.130783
-130.891533,40,5503.617784
-130.891533,40,5505.023379
-130.355105,40,5507.110502
-129.124281,39,5508.314099
-130.369595,40,5510.668507
-131.648628,40,5511.648484
-131.648628,40,5512.49015
-131.257265,40,5513.829507
-131.240088,40,5514.682439
-131.176451,40,5516.034184
-131.144237,40,5516.871765
-131.144237,40,5517.701888
-707.524891,611,5534.951228
-870.80836,930,5564.414337
-599.113377,709,5592.684803
-282.700897,260,5604.527591
-715.607178,822,5635.438048
-303.319576,312,5644.425178
-123.600445,37,5645.206103
-124.212798,38,5646.567011
-223.040632,173,5651.084784
-281.858088,258,5659.420587
-230.998444,152,5664.000312
-232.479169,160,5670.177963
-226.551847,160,5674.897829
-160.763025,101,5678.072334
-1282.182228,1551,5719.79177
-187.639677,150,5724.120805
-121.968983,36,5725.140768
-121.968983,36,5726.031742
-1020.113713,1112,5762.67946
-527.145113,474,5778.059141
-124.536901,42,5780.115276
-386.678374,286,5790.005682
-121.214898,38,5791.404872
-121.214898,38,5792.638355
-121.227628,38,5794.487182
-124.758869,44,5795.892546
-124.758968,44,5798.033157
-1000.849605,1054,5828.893665
-750.879098,799,5860.515106
-180.635087,132,5866.075884
-331.772734,378,5878.774415
-325.972147,235,5885.100464
-249.298155,239,5891.849019
-1371.276811,1551,5940.188314
-121.195802,38,5942.04703
-121.195802,38,5943.185495
-121.19049,38,5944.967824
-329.415183,405,5963.551365
-120.679069,37,5965.004324
-120.679069,37,5966.376043
-685.707547,702,5993.423874
-320.016919,307,6003.017104
-637.770315,749,6023.233926
-865.761343,858,6049.916918
-337.832677,312,6058.613426
-362.336335,274,6065.822556
-660.71189,730,6087.812253
-490.610097,563,6104.838298
-661.026527,592,6124.878592
-440.629282,403,6140.670409
-207.636219,149,6147.770325
-621.975069,477,6164.596301
-306.896303,219,6169.99795
-453.877082,413,6180.726461
-116.669295,26,6181.44341
-116.669295,26,6182.073509
-550.094083,469,6195.533742
-120.02657,38,6196.731398
-120.226974,39,6198.542331
-120.226974,39,6199.92451
-120.208652,39,6202.092643
977.950626,3571,6343.328089
-562.649008,606,6361.272288
-377.379628,305,6368.887964
-326.056597,297,6376.154083
-738.673398,696,6400.142236
-504.56913,446,6414.112207
-160.360816,100,6417.219205
-458.921583,412,6427.497772
-298.311511,232,6434.171251
-663.455162,621,6451.323214
-690.451992,647,6473.256715
-560.63388,411,6488.941463
-278.083084,311,6502.018658
-479.270857,425,6518.677893
-427.805456,435,6535.017389
-453.75453,430,6546.259539
-961.230688,921,6572.699302
-1341.65629,1428,6612.74525
-337.233371,240,6619.395703
-320.155898,252,6625.681107
-208.066891,192,6631.408776
-174.15918,154,6637.377859
-210.493742,270,6650.180164
-412.676207,331,6663.773886
-203.693614,134,6669.182707
-382.131282,443,6686.373307
-291.437845,432,6704.860676
-465.446,559,6721.290161
-345.804364,236,6727.374197
-418.116045,355,6739.281751
-199.614213,267,6751.305581
-153.969506,141,6758.281063
-237.396897,305,6770.987252
-699.100418,637,6791.427544
-877.239836,1146,6831.788907
-161.810985,96,6834.474056
-656.558635,754,6856.710567
-474.077571,569,6872.795703
-684.537038,595,6889.199448
-694.438382,1094,6936.007506
-355.996294,318,6947.98994
-497.15486,419,6962.360183
-1166.122887,1474,7011.058998
-198.6748,144,7014.919951
-122.359993,37,7016.202901
-122.402612,39,7018.359504
-122.402612,39,7019.646269
-122.640308,39,7021.464509
-122.44574,38,7022.492858
-122.44574,38,7023.873439
-122.929796,38,7025.839933
-123.281168,39,7026.880908
-123.306199,39,7028.463089
-122.464592,37,7029.36093
-122.464592,37,7030.279314
-122.425474,37,7031.730412
-122.623716,39,7032.74009
-122.623716,39,7033.791546
-122.465974,37,7035.273277
-122.465974,37,7036.252213
-122.456106,37,7037.74211
-122.592065,38,7038.700167
-122.592065,38,7039.652991
-122.94977,39,7041.129228
-122.264867,37,7041.996347
-122.264867,37,7042.859859
-396.051615,313,7051.533104
-122.825338,38,7052.630406
-122.825338,38,7053.725082
-424.428696,488,7068.748709
-600.450391,769,7096.516978
-204.016923,137,7101.58753
-579.637627,735,7131.438539
-461.930724,503,7146.08296
-608.922376,738,7169.166923
-608.422833,665,7191.502763
-202.123698,155,7196.176645
-284.418596,212,7203.203912
-244.230406,256,7214.751106
-228.164919,218,7223.596209
-122.966334,39,7225.547027
-1249.410675,1384,7271.694651
-436.910656,418,7284.150681
-213.109768,161,7289.872572
-525.743405,466,7305.820319
-292.659836,232,7313.591849
-186.966136,131,7317.750644
-657.450945,570,7336.993402
-144.156632,131,7342.806388
-204.398829,166,7349.640931
-439.234598,405,7361.983272
-280.619221,226,7368.154905
-339.387035,247,7375.028883
-648.75784,723,7397.903256
-204.89008,181,7404.718371
-175.200644,192,7411.834422
-587.952535,433,7426.510023
-193.2324,202,7435.471976
-354.383652,244,7445.951144
-582.994135,676,7468.214766
-437.442312,494,7482.714975
-279.190862,272,7491.176989
-415.056326,476,7511.568993
-918.356221,3571,7652.846862
-396.466182,404,7665.954966
-237.499165,262,7675.658362
-222.944197,3571,7803.887438
-850.035343,3571,7954.933799
-882.214888,3571,8102.286647
-116.592529,26,8103.438707
-187.368832,123,8106.936229
-489.340606,1080,8141.070947
-591.526144,534,8155.543501
-116.448405,26,8156.150791
-116.448405,26,8156.756755
-116.730403,26,8157.873315
-116.730403,26,8158.504068
-116.730403,26,8159.11723
-116.730403,26,8160.409067
-116.899457,26,8161.115337
-116.899457,26,8161.80946
-116.899457,26,8162.535162
-116.244462,25,8163.667158
-116.697471,26,8164.337512
-116.697471,26,8164.907232
-116.697471,26,8165.604075
-116.923629,26,8166.755111
-235.634158,1749,8231.023167
-117.028386,26,8231.894495
-133.677585,73,8234.992869
-150.76954,163,8242.278332
-140.29356,142,8248.276354
-444.951777,352,8262.396338
-199.875061,205,8271.229126
-369.190173,275,8277.929686
-216.093756,1558,8336.832442
-134.525606,105,8339.997556
-672.617811,528,8355.382602
-950.855892,3571,8489.114389
-990.629692,3571,8638.043689
-252.954861,302,8647.781483
-288.601019,375,8659.481527
-451.079417,343,8673.592814
-158.365652,89,8677.273028
-865.218583,853,8707.155516
-388.759734,435,8719.933097
-382.572395,375,8731.702251
-193.560626,176,8737.12795
-371.714613,367,8749.488353
-167.668109,155,8754.332986
-121.190564,40,8756.191226
-121.190564,40,8757.520076
-120.430336,38,8759.311512
-121.228646,37,8760.358626
-121.228646,37,8761.422466
-121.217567,37,8762.999941
-121.258935,37,8763.910072
-121.258935,37,8764.916348
-435.695446,415,8779.831541
-283.098576,241,8786.057645
-127.852761,66,8788.130881
-122.046275,39,8789.071175
-122.046275,39,8789.998563
-320.588184,315,8799.222516
-194.253663,171,8806.427621
-209.275293,220,8817.047766
-176.267681,134,8821.676366
-158.198919,85,8824.441525
-160.626959,90,8827.343274
-142.742046,64,8828.874998
-165.82988,122,8832.599783
-157.961455,107,8836.254247
-184.452365,120,8839.876715
-201.988076,209,8847.082827
-383.322453,361,8861.881187
-137.16616,74,8864.411318
-480.589194,489,8877.530845
-436.467551,502,8893.01078
-174.316763,142,8898.781979
-183.289965,179,8906.107739
-161.896822,98,8909.771519
-664.669773,703,8930.729174
-572.96874,567,8950.140424
-569.563302,456,8966.226713
-188.273882,152,8971.368428
-142.642145,116,8974.945232
-140.535274,67,8977.044433
-133.775377,74,8979.517014
-661.885934,2467,9072.931651
-144.724477,76,9075.385616
-437.109683,313,9087.011052
-141.715348,85,9090.962262
-143.14144,81,9094.547452
-254.849395,280,9107.302539
-227.697845,192,9113.767275
-163.881285,136,9117.483635
-243.601016,436,9130.688265
-167.606684,130,9135.05389
-165.103432,106,9138.621107
-129.294531,53,9140.613817
-588.984372,685,9162.731425
-1011.55019,964,9194.001338
-196.092219,281,9202.752326
-248.543192,241,9209.57857
-881.939919,797,9239.805845
-222.289237,154,9245.701989
-1455.982044,2437,9318.75456
-528.189342,476,9333.067141
-329.803237,224,9339.429529
-470.139841,629,9362.315983
-2001.214946,3465,9464.032825
-127.343124,33,9465.255597
-127.343124,33,9466.528403
-126.410773,32,9468.311681
-126.48008,31,9469.513531
-126.48008,31,9470.547571
-496.457206,369,9482.604924
-498.87089,425,9494.599355
-126.809924,32,9495.88266
-502.068673,440,9508.592411
-415.443505,373,9521.335025
-1131.400915,1763,9566.256029
-128.714006,33,9567.697268
-431.850961,367,9577.738156
-1225.541325,2336,9660.156316
-1912.131992,3571,9757.71899
-1668.770863,3484,9883.183478
-316.011488,280,9894.537029
-146.898478,87,9898.431934
-169.951283,150,9902.730323
-168.406273,97,9905.596087
-163.147943,88,9908.193938
-219.123702,134,9912.527478
-348.491327,280,9920.798641
-464.453541,780,9952.789808
-120.652204,29,9954.29065
-524.475947,710,9983.715712
-237.569234,207,9989.375591
-120.790061,28,9990.022627
-120.790061,28,9990.725791
-120.790067,28,9991.902036
-357.912455,561,10008.100401
-1508.836974,3253,10112.050229
-894.041574,987,10149.030967
-311.523612,291,10156.146372
-565.712484,618,10175.008582
-758.747432,1021,10212.220041
-362.849653,394,10223.41855
-370.48184,265,10230.705645
-430.58724,334,10241.034924
-126.425868,42,10242.465588
-126.438141,42,10244.468863
-601.496116,527,10259.388364
-1034.091563,1058,10293.70301
-127.401088,42,10295.2935
-127.401088,42,10296.26977
-127.495214,42,10297.716194
-126.717449,43,10298.884792
-127.437992,44,10300.687322
-616.757123,923,10330.252758
-380.230666,618,10348.746055
-128.06002,43,10349.829041
-128.381217,43,10351.286215
-127.459503,42,10352.307514
-353.105274,300,10360.304211
-391.630974,235,10367.386023
-143.924837,69,10369.017251
-340.244529,236,10376.122504
-305.660495,218,10381.611016
-527.772347,595,10397.116484
-571.605064,562,10411.928174
-992.418371,1760,10460.334569
-596.144629,1045,10489.241467
-396.562837,326,10498.127341
-893.601911,1656,10543.385927
-117.931636,29,10544.641221
-296.298625,464,10557.324565
-733.351044,902,10582.212458
-129.536015,42,10583.698807
-128.984159,42,10584.557658
-128.984159,42,10585.920538
-888.169699,741,10604.628894
-130.436368,43,10605.658773
-129.632949,42,10607.160806
-129.632856,42,10608.105634
-129.632913,42,10609.603049
-130.445389,43,10610.549489
-130.445389,43,10611.573359
-594.269147,501,10624.270733
-129.492317,43,10625.679178
-129.492317,43,10626.673886
-644.569966,1042,10653.946368
-129.348981,42,10654.921971
-129.333795,42,10656.273944
-134.947127,49,10657.306842
-134.122224,48,10658.873111
-128.889047,42,10659.80772
-128.889047,42,10660.655617
-350.98083,315,10669.304327
-129.217139,42,10670.223037
-129.217139,42,10671.112664
-256.057319,260,10678.297951
-430.603336,650,10694.775742
-597.775476,1040,10724.1654
-133.448453,47,10725.128035
-217.709579,207,10730.320279
-128.945089,42,10731.690108
-128.945089,42,10732.68052
-840.474752,1104,10761.861375
-325.118311,239,10768.045855
-133.329052,48,10769.063865
-133.86703,49,10770.59089
-128.742025,42,10771.660164
-128.742013,42,10773.04466
-612.636219,570,10788.336711
