#{"t_start": 1595699659.610916, "env_id": null}
r,l,t
-120.108088,34,13810.293352
-120.002797,31,13812.480877
-120.809627,32,13814.611381
-121.548272,38,13817.109588
-118.921774,31,13819.389774
-119.588191,27,13821.127514
-120.38448,32,13823.228259
-122.06117,34,13825.55267
-123.270758,36,13827.97623
-120.209966,29,13829.806484
-119.454628,30,13831.761434
-124.153812,35,13834.183363
-118.331805,29,13836.152733
-119.007301,30,13838.136166
-120.66261,31,13840.174379
-233.830902,110,13846.97503
-455.74255,259,13862.663073
-121.707674,34,13865.190989
-122.562218,33,13867.416976
-121.518326,34,13869.535136
-120.372757,37,13872.159977
-145.672047,54,13875.578913
-121.985135,32,13877.575758
-123.410491,33,13879.889576
-123.128632,37,13882.421719
-118.767654,31,13884.561187
-120.797081,31,13886.491756
-123.22136,38,13889.058087
-117.354853,29,13891.196317
-118.415916,29,13893.146761
-118.800249,31,13895.175613
-120.228509,34,13897.500489
-117.68894,28,13899.482548
-117.815311,29,13901.318758
-118.526838,34,13903.638093
-117.759481,27,13905.383229
-118.262626,29,13907.233364
-378.873947,2534,14098.245133
-119.917006,32,14100.338622
-118.76018,28,14102.177704
-120.333458,35,14104.582129
-121.288214,29,14106.50226
-126.844552,32,14108.390732
-119.85441,29,14110.529172
-118.279256,30,14112.556377
-118.710804,28,14114.38842
-121.970158,33,14116.59988
-120.825663,35,14118.93721
-366.997176,3571,14378.757753
-116.860264,27,14380.528848
-147.53492,345,14405.708618
-118.392703,27,14407.441939
-130.055084,32,14409.415215
-139.026502,44,14412.047444
-118.408602,28,14413.822903
-116.833355,25,14415.345075
-117.146879,25,14416.865836
-117.229071,27,14418.581501
-116.862877,25,14420.153342
-116.730643,28,14421.889752
-124.186809,30,14423.623973
-118.097825,29,14425.463782
-158.563588,64,14429.484636
-130.79469,39,14432.252584
-168.481451,67,14436.272231
-445.118668,2028,14586.724476
-151.966276,54,14590.161965
-604.885341,3571,14886.647118
-121.425045,34,14889.111859
-120.41868,33,14891.662231
-119.121837,30,14893.837159
-120.743286,33,14896.155709
-119.608478,35,14898.809928
-121.938808,36,14901.577455
-120.107619,32,14903.865367
-119.694699,30,14906.100706
-541.131218,2518,15112.372195
-117.591936,28,15114.493588
-117.234171,27,15116.479528
-118.94362,31,15119.016921
-117.338265,26,15120.915
-548.473946,3571,15414.127512
-488.608481,3571,15708.079247
-216.538858,156,15718.170836
-117.825233,34,15720.76157
-118.022042,33,15723.336834
-168.137293,125,15732.465926
-381.198179,3571,16025.367346
-383.3898,3571,16320.127845
-488.056924,3503,16608.890826
-141.165731,67,16613.597293
-141.811693,51,16616.939333
-412.152943,3571,16914.961421
-220.365022,860,16984.618225
-256.539158,1360,17096.121502
-487.477095,3534,17390.519605
-138.245433,56,17394.207595
-117.119549,25,17395.902391
-168.113581,3571,17696.906326
-118.740011,33,17699.347498
-118.383409,32,17701.598505
-215.269466,934,17776.606873
-118.00484,35,17778.909734
-125.197556,53,17782.457196
-119.497227,35,17784.917901
-118.490845,34,17787.404638
-384.313025,2088,17963.459245
-313.671311,2270,18155.448287
-131.924636,66,18160.301003
-302.418899,1614,18292.714322
-168.122674,101,18299.354712
-166.755268,100,18305.933179
-138.567639,56,18309.545762
-132.879265,72,18314.74124
-116.347743,24,18316.304277
-260.839382,1939,18478.342394
-191.009122,689,18535.872625
-407.181191,2958,18783.407459
-132.319885,73,18788.52317
-181.567357,471,18826.445467
-195.362305,112,18833.567181
-329.286818,2605,19052.354114
-302.364928,1764,19200.000783
-120.672063,3571,19498.186947
-164.782767,464,19536.356626
359.038874,3571,19837.746392
-117.217479,30,19839.750475
-175.0483,93,19845.726993
-212.237333,703,19903.120048
-117.552457,34,19905.511506
