#{"t_start": 1595569801.5964391, "env_id": null}
r,l,t
-121.737625,36,17202.636889
-121.737625,36,17203.841106
-121.105512,35,17205.387628
-121.105512,35,17206.547105
-121.105512,35,17208.051472
-120.966067,35,17209.201636
-120.966067,35,17210.384074
-120.98204,35,17211.875736
-121.133004,35,17213.04245
-121.133004,35,17214.324443
-121.001225,35,17215.785529
-121.02459,35,17217.048193
-121.02459,35,17218.304705
-124.678837,39,17220.070929
-729.550691,553,17238.084187
-123.52468,40,17239.856311
-120.863296,35,17241.057502
-120.863296,35,17242.292375
-120.985245,35,17243.78277
-120.985245,35,17245.060755
-120.985245,35,17246.19713
-121.171078,35,17247.791956
-121.171078,35,17248.908392
-121.171078,35,17250.084158
-121.016776,35,17251.563913
-121.016776,35,17252.759459
-121.01694,35,17254.210043
-121.128018,35,17255.403854
-121.128018,35,17256.610966
-121.12613,35,17257.977332
-120.986586,35,17259.138975
-120.986586,35,17260.291466
-120.979842,35,17261.748217
-120.94438,35,17262.863331
-120.94438,35,17264.019925
-120.854143,35,17265.522606
-120.854147,35,17267.072443
-120.854147,35,17268.320226
-120.923727,35,17269.851155
-120.923727,35,17270.960115
-120.923727,35,17272.149567
-121.370662,36,17273.842823
-121.370662,36,17275.117103
-121.370662,36,17276.392603
-523.343733,478,17294.087097
-222.137402,222,17302.288898
-122.241034,38,17303.886585
-122.241034,38,17305.109845
-122.383024,38,17306.713049
-121.204099,36,17307.813724
-121.204099,36,17308.994462
-121.177074,36,17310.520432
-121.177074,36,17311.759103
-121.177074,36,17312.916801
-322.76678,254,17321.769183
-120.562427,35,17322.93924
-122.069947,36,17324.423915
-121.277121,35,17325.605182
-121.277121,35,17326.854355
-121.172699,35,17328.475774
-121.172699,35,17329.594096
-121.172699,35,17330.777846
-120.957277,36,17332.289273
-120.957277,36,17333.485168
-121.512771,37,17335.022336
-894.280952,2066,17492.318723
-707.393061,619,17511.161015
-289.769001,187,17517.711556
-597.000903,630,17542.278137
-318.573016,220,17549.315538
-122.418224,37,17550.584906
-122.418224,37,17551.70481
-121.90171,36,17553.071773
-121.90171,36,17554.3284
-121.897329,36,17555.898273
-266.564836,209,17562.826506
-121.694674,36,17564.03771
-121.694674,36,17565.206336
-451.403736,288,17574.922253
-512.719291,465,17591.407142
-1205.965999,912,17619.871213
-393.066997,1062,17666.334872
-1205.1408,2378,17765.446571
-1165.99337,3571,17909.940417
-372.537803,455,17927.780742
-251.090948,248,17936.723857
-326.700917,293,17947.678396
-316.863974,250,17956.363015
-1135.340407,1129,17997.216957
-160.766273,98,18000.789732
-435.052158,495,18019.191641
-122.842868,42,18020.582494
-649.091286,510,18038.444184
-198.64921,162,18044.772614
-1193.099242,1166,18087.450543
-434.645183,473,18105.689642
-314.574065,284,18116.651579
-234.916884,163,18122.531585
-1164.087197,2544,18328.426269
-171.491923,213,18337.958159
-657.578062,668,18363.796265
-510.028192,447,18380.3015
-536.867682,464,18396.108403
-614.186222,504,18413.098447
-431.353664,460,18429.235814
-166.910753,127,18433.725452
-321.025286,196,18440.199022
-373.821098,231,18447.783747
-1163.45862,1257,18492.148923
-1616.98275,1789,18553.624924
-671.51326,645,18574.487299
-248.196866,176,18580.10755
-804.715943,782,18607.013831
-446.642391,454,18622.28948
-221.141041,166,18628.400249
-1930.559393,1672,18698.917584
-1575.011142,1458,18746.446004
-1364.405408,1220,18786.019163
-1205.976981,1150,18823.615996
-997.989481,1149,18865.657754
-2024.469623,1942,18930.61246
-536.809392,396,18944.609265
-1257.656871,1379,18993.515538
-188.144768,136,18998.589919
-1543.24137,1565,19110.625092
-1413.913891,1623,19171.368794
-231.710524,137,19176.033197
-1079.144453,1079,19214.440071
-2204.805097,1878,19276.006247
-194.453082,117,19280.136365
-2002.693154,1940,19347.783963
-1216.916853,1186,19387.792379
-574.303297,558,19407.132272
-2185.199701,1999,19493.764877
-863.818217,1042,19530.596657
-1114.968092,1014,19564.027877
-121.679159,34,19565.492328
-120.513093,32,19566.599241
-120.513093,32,19567.66526
-400.925489,290,19577.685629
-350.186515,311,19588.637725
-123.586509,34,19590.117213
-122.965952,34,19591.325372
-122.965952,34,19592.441283
-441.569344,340,19602.983125
-493.107064,391,19615.711601
-1901.021596,3571,19733.424325
-123.924814,42,19735.125621
-123.924814,42,19736.731892
-314.402453,154,19741.900998
-313.999825,351,19754.726993
-737.624518,516,19861.084048
-1248.383353,2415,19956.60352
-146.033845,80,19959.521864
-252.918958,176,19965.749552
-1288.399111,1151,20004.158048
-422.888774,256,20013.290695
-117.186168,28,20014.5874
-298.689272,255,20023.152222
-119.555569,32,20024.264938
-828.49474,1079,20061.745082
-366.252087,249,20070.124501
-1157.420552,897,20098.585258
-485.397111,441,20113.656256
-1010.109065,804,20140.059712
-126.226321,42,20141.702008
-2236.798903,3571,20310.23803
-1564.828783,2381,20392.871115
-184.137946,245,20403.606208
-138.265689,47,20405.355941
-138.265689,47,20406.96451
-714.5491,762,20434.890429
-889.337885,1170,20476.811404
-1782.876505,2174,20556.746091
-188.325408,131,20561.721677
-141.937878,50,20563.372282
-1205.538298,1366,20615.397187
-129.389023,48,20617.100148
-408.531822,516,20649.608596
-425.419205,383,20663.061747
-355.623666,272,20672.630143
-2247.965118,3571,20787.403914
-119.391917,33,20788.515865
-119.404725,33,20789.994911
-811.506757,767,20815.93098
-120.600041,35,20817.518835
-119.269396,33,20818.68097
-119.269396,33,20819.902547
-119.081072,32,20821.382914
-908.139884,1947,20902.616773
-121.030658,35,20903.877145
-377.852064,295,20914.079001
-2021.692235,3571,21046.762203
-2031.733799,3571,21164.408967
-1881.303989,1884,21233.302087
-296.674349,231,21241.950614
-571.557527,734,21273.299005
-394.196996,341,21286.664957
-117.340718,29,21287.903949
-117.340718,29,21288.865186
-117.341396,29,21290.122144
-343.586524,304,21301.681024
-1028.913598,875,21333.623414
-552.348576,568,21436.783714
-117.319108,29,21437.803745
-117.284447,29,21439.112675
-117.463827,30,21440.359635
-117.463827,30,21441.527193
-117.463827,30,21442.611075
-117.593569,29,21444.036266
-117.593569,29,21444.98032
-117.593569,29,21445.92772
-117.576996,29,21447.191379
-344.546311,502,21467.972048
-790.429557,1755,21541.512455
-1573.516861,3571,21693.498141
-212.396685,147,21698.885898
-520.475717,1000,21743.090386
-588.113879,568,21763.971048
-575.891825,709,21789.253386
-138.032689,119,21794.294766
-176.125319,141,21799.480349
-370.802939,380,21813.365525
-280.419611,818,21853.776756
-325.46744,369,21867.901344
-559.947655,522,21886.73594
-125.567618,61,21888.961557
-461.752033,491,21906.321555
-298.673895,294,21916.518999
-138.429123,133,21921.633507
-784.671089,868,21951.845457
-997.867491,1007,21987.435401
-389.582619,400,22001.004282
-616.867104,400,22013.854348
-1429.759648,1553,22068.483483
-673.186947,507,22085.275055
-3815.49688,3353,22225.833019
-665.143303,495,22242.44359
-127.356119,58,22244.767798
-544.005951,491,22261.312629
-186.922766,219,22271.799407
-707.554114,653,22295.344426
-2473.845584,2445,22382.260749
-372.587383,265,22391.014023
-814.280066,803,22419.065227
-450.158232,429,22434.545327
-228.188325,228,22443.100555
-2097.480206,2277,22523.608069
-3153.685765,3571,22740.161118
-519.52023,285,22748.97824
-681.995001,466,22763.442519
-1219.98942,1082,22797.629995
-260.808772,130,22801.800682
-1057.100417,964,22834.201992
-145.1121,96,22837.89761
-417.41408,266,22846.847846
-2178.65057,3571,22983.922106
-860.039335,887,23014.075728
-162.443204,86,23017.162697
-356.231375,258,23042.080379
-678.106742,646,23063.183947
-135.279415,96,23067.283892
-331.775987,242,23076.085088
-365.622613,368,23089.718841
-1538.232703,1917,23159.966774
-926.830103,873,23189.689215
-153.688065,77,23192.057744
-1155.895503,3571,23323.227472
-1378.349728,1938,23390.866272
-256.421827,244,23402.654413
-772.45219,1192,23449.379523
-766.456156,865,23480.849331
-133.562413,64,23483.294399
-1660.54146,1802,23545.077102
-277.281461,273,23554.886061
-125.912624,52,23556.952586
-270.500924,216,23564.862346
-2859.511138,3571,23686.614303
-252.346944,293,23697.771925
-456.881298,899,23735.909048
-1803.419494,3571,23887.010208
-1391.533729,1606,23942.336991
-1638.639395,3571,24086.362744
-1782.614488,2206,24205.520655
-1362.651707,2871,24326.621141
-1547.166618,3571,24474.058043
-593.987312,1493,24537.702647
-396.593439,424,24552.88089
-1549.042826,2231,24678.256565
-1588.244019,3571,24821.287195
-2327.286986,3194,24940.532054
-2185.743786,2346,25023.357235
-830.786635,763,25051.157149
-544.026739,621,25072.335406
-407.613257,330,25083.291115
-551.425224,468,25099.534785
-1333.245437,1496,25153.033061
-245.219763,169,25159.200161
-3580.690736,3571,25283.386336
-206.564633,196,25290.519426
-340.667044,281,25300.059102
