#{"t_start": 1595830257.600668, "env_id": null}
r,l,t
-149.700976,99,8807.032775
-236.620948,264,8815.259229
-943.459159,792,8838.162655
-941.347853,759,8860.016347
-419.924062,865,8890.453337
-287.164789,277,8898.906242
-628.051815,525,8915.129823
-560.161847,496,8929.984007
-821.736452,687,8949.887964
-329.7163,615,8970.378322
-540.627559,439,8984.203068
-258.447256,208,8990.881943
-341.180545,350,9002.39216
-398.409437,360,9012.996449
-353.714733,258,9020.651305
-682.838502,504,9034.976012
-709.413521,680,9055.639548
-187.146524,157,9060.553424
-251.503606,270,9068.701714
-560.08312,504,9083.722008
-130.806679,45,9084.766649
-642.190469,783,9110.576202
-536.721585,416,9123.000551
-210.205779,182,9128.9225
-198.882396,209,9135.487638
-374.970452,266,9143.77474
-334.272831,265,9151.609372
-137.255721,70,9153.70218
-405.377596,419,9166.713248
-357.674103,284,9175.544507
-595.317113,522,9191.411503
-1129.256783,992,9219.867379
-363.899763,564,9239.667389
-336.768846,356,9251.485456
-387.902095,250,9258.323817
-408.665882,336,9268.638598
-601.03631,462,9281.987468
-389.387726,285,9290.240074
-507.916896,454,9303.923139
-996.140765,894,9329.615764
-1514.665369,1513,9374.854972
-269.709886,314,9385.100823
-869.613567,745,9406.267968
-307.789983,233,9413.382917
-423.448812,470,9427.662201
-390.284173,247,9434.816012
-176.040182,95,9437.790852
-429.712966,372,9448.619222
-491.848442,383,9459.904901
-338.953569,292,9468.874781
-398.817402,282,9477.187749
-561.110963,577,9495.280898
-336.116843,233,9502.291746
-1151.514426,1081,9534.534762
-265.131211,168,9539.689606
-391.294259,273,9547.683872
-331.320464,344,9558.801274
-744.376191,665,9579.175257
-690.316,597,9597.035635
-405.593422,1165,9636.422002
-140.973584,78,9639.277889
-349.6023,250,9646.531887
-389.887712,319,9655.93055
-316.365043,268,9664.711217
-1335.097869,1400,9706.728728
-229.669551,153,9711.823618
-793.622339,875,9738.881362
-383.33682,579,9758.320467
-431.37601,299,9767.495692
-308.491117,237,9774.887813
-407.189412,626,9796.86148
-826.553615,710,9817.323022
-605.251044,683,9838.619932
