#{"t_start": 1595569623.0516844, "env_id": null}
r,l,t
-116.086548,25,7691.477276
-116.086548,25,7692.144625
-116.086548,25,7692.82152
-116.438496,26,7694.012156
-115.794844,25,7694.574642
-115.794844,25,7695.170292
-115.794844,25,7695.787229
-115.7953,25,7696.972367
-115.850991,25,7697.582131
-115.850991,25,7698.185408
-115.850991,25,7698.785011
-116.17222,26,7700.193653
-116.104653,26,7700.824845
-116.104653,26,7701.486465
-116.104653,26,7702.188906
-115.351362,24,7703.667727
-115.499986,25,7704.351418
-115.499986,25,7704.948141
-115.499986,25,7705.58908
-115.689164,25,7706.957907
-115.612352,25,7707.742568
-115.612352,25,7708.307663
-115.612352,25,7708.896046
-115.705655,25,7710.16511
-116.068497,26,7710.771713
-116.068497,26,7711.365308
-116.068497,26,7711.940672
-115.472425,25,7713.214649
-114.974102,24,7713.8311
-114.974102,24,7714.403827
-114.974102,24,7715.053373
-115.202883,24,7716.331918
-121.572662,36,7717.162861
-121.572662,36,7717.971943
-501.576424,494,7733.858563
-115.215764,24,7735.226717
-2156.348364,2401,7810.070151
-726.394069,1036,7843.031107
-115.952694,25,7843.597604
-115.952694,25,7844.227158
-116.109591,26,7845.562878
-116.369706,27,7846.176628
-116.369706,27,7846.788245
-116.369706,27,7847.417289
-116.314455,25,7848.641195
-116.314455,25,7849.232637
-116.314455,25,7849.887448
-116.314455,25,7850.538871
-116.478636,26,7851.784917
-116.478636,26,7852.433538
-116.478636,26,7853.048074
-116.480493,26,7854.414823
-116.480897,26,7855.110491
-116.480897,26,7855.757706
-116.480897,26,7856.323873
-116.466158,26,7857.643173
-1745.521875,2138,7925.358603
-116.011092,25,7925.910113
-116.011092,25,7926.611992
-115.598067,25,7927.976833
-115.657801,25,7928.590597
-115.657801,25,7929.133041
-115.657801,25,7929.68878
-115.770584,25,7930.986864
-115.770584,25,7931.584542
-115.770584,25,7932.216931
-115.770584,25,7932.809932
-116.291369,26,7934.149541
-1944.540567,2210,8001.909841
-802.582366,1004,8034.583884
-309.500558,228,8041.310882
-703.100909,843,8068.906196
-768.624837,659,8087.831756
-1480.664209,1141,8120.444971
-1209.018641,1208,8157.410815
-1223.40419,1992,8222.952268
-2033.772859,1806,8276.142035
-2381.105438,2171,8338.84376
-198.823638,204,8345.706969
-372.060735,487,8362.005085
-734.743246,1787,8422.13493
-1292.390824,3571,8541.743715
-440.061261,333,8551.604477
-1034.067423,761,8573.667522
-973.191794,901,8600.361018
-679.084347,512,8614.758881
-804.873161,542,8630.444814
-118.378795,29,8631.956126
-976.662978,826,8656.654968
-117.769663,28,8657.268394
-117.769663,28,8657.986753
-638.675759,462,8672.36234
-115.909588,25,8673.010563
-115.909656,25,8674.291599
-116.628332,26,8674.785761
-116.628332,26,8675.410991
-116.628332,26,8676.109899
-116.624276,26,8677.588036
-116.616943,26,8678.181485
-116.616943,26,8678.712544
-116.616943,26,8679.289208
-116.629329,26,8680.737424
-116.335893,26,8681.498107
-116.335893,26,8682.111719
-116.335893,26,8682.738937
-117.564287,28,8684.063081
-117.133084,27,8684.771479
-117.133084,27,8685.387287
-117.133084,27,8686.048794
-117.117236,27,8687.304873
-117.117236,27,8688.014535
-117.117236,27,8688.664149
-117.033415,27,8690.128069
-116.381067,26,8690.69711
-116.381067,26,8691.287797
-116.381067,26,8691.82778
-116.085811,25,8693.196036
-115.930728,25,8693.802273
-115.930728,25,8694.331748
-115.930728,25,8694.914571
-115.909515,25,8696.245892
-307.402578,228,8703.509876
-598.919979,427,8715.583502
-116.427346,26,8716.230072
-116.535215,26,8717.518689
-116.009755,25,8718.104117
-116.009755,25,8718.704126
-116.009755,25,8719.226054
-116.517097,26,8720.508027
-116.502761,26,8721.246919
-116.502761,26,8721.79359
-116.502761,26,8722.415751
-435.037029,615,8743.664051
-502.118031,464,8757.525832
-116.776446,27,8758.904273
-205.267009,150,8763.375394
-116.011161,25,8763.968855
-116.011161,25,8765.224892
-116.107853,25,8765.904306
-116.107853,25,8766.607277
-116.107853,25,8767.227321
-116.107853,25,8768.554989
-115.996347,25,8769.211664
-115.996347,25,8769.843783
-115.996347,25,8770.384546
-115.996347,25,8771.825031
-116.631621,26,8772.552263
-116.631621,26,8773.253167
-116.631621,26,8773.889733
-116.956627,27,8775.340893
-115.993146,25,8775.944368
-115.993146,25,8776.544078
-115.993146,25,8777.166323
-115.988919,25,8778.387208
-115.796924,25,8778.919217
-115.796924,25,8779.463524
-115.796924,25,8780.098904
-115.803371,25,8781.438481
-115.803375,25,8782.010003
-115.803375,25,8782.585825
-115.803375,25,8783.144897
-115.798449,25,8784.471494
-115.935311,25,8785.133115
-115.935311,25,8785.726124
-115.935311,25,8786.308127
-116.755742,27,8787.604291
-116.085292,25,8788.149199
-116.085292,25,8788.738783
-116.085292,25,8789.249393
-116.230487,26,8790.494797
-116.479386,26,8791.0703
-116.479386,26,8791.673467
-116.479386,26,8792.221303
-116.298102,25,8793.436424
-115.84881,25,8794.114148
-115.84881,25,8794.750856
-115.84881,25,8795.303519
-115.997729,25,8796.480369
-115.997735,25,8797.048967
-115.997735,25,8797.56872
-115.997735,25,8798.158691
-116.560888,26,8799.512278
-116.501894,26,8800.094164
-116.501894,26,8800.686654
-116.501894,26,8801.302236
-116.512286,26,8802.705513
-116.547247,26,8803.258075
-116.547247,26,8803.820073
-116.547247,26,8804.367351
-115.87159,25,8805.791923
-115.87159,25,8806.39366
-115.87159,25,8807.011124
-115.87159,25,8807.533503
-116.082905,25,8808.702485
-116.082905,25,8809.32268
-116.082905,25,8809.894703
-116.082905,25,8810.482768
-115.87002,25,8811.746965
-115.87002,25,8812.369194
-115.87002,25,8812.925435
-115.87002,25,8813.650321
-116.235404,26,8815.091457
-116.235404,26,8815.650291
-116.235404,26,8816.235985
-116.235404,26,8816.768618
-115.87433,25,8818.163533
-115.87433,25,8818.883703
