#{"t_start": 1595569801.886212, "env_id": null}
r,l,t
-121.969104,36,36763.93637
-121.966263,36,36765.348532
-124.297904,36,36766.350104
-124.297904,36,36767.365836
-124.497804,36,36768.757862
-122.896595,36,36769.775211
-122.896595,36,36770.825827
-122.844964,36,36772.299819
-122.368052,36,36773.328889
-122.368052,36,36774.394899
-122.365297,36,36775.83673
-122.365297,36,36776.884325
-122.363919,36,36778.332048
-124.506998,36,36779.301374
-124.506998,36,36780.267026
-125.326495,37,36781.655736
-123.534507,38,36782.714013
-123.534507,38,36783.742985
-121.976904,36,36785.136679
-121.976904,36,36786.182168
-121.976904,36,36787.137378
-122.835624,37,36788.637458
-122.835624,37,36789.696142
-122.836287,37,36791.184841
-121.916284,36,36792.204279
-121.916284,36,36793.257319
-121.964363,36,36794.712758
-121.964363,36,36795.744478
-121.964363,36,36796.758733
-121.997804,36,36798.219886
-121.997804,36,36799.22928
-121.997804,36,36800.354052
-121.970379,36,36801.89509
-121.970379,36,36802.977048
-121.971378,36,36804.535994
-124.195568,39,36805.602243
-124.195568,39,36806.691213
-123.579883,38,36808.295186
-122.885357,37,36809.342165
-122.885357,37,36810.372112
-122.055067,36,36811.822085
-122.108555,36,36812.796487
-122.108555,36,36814.278131
-122.423501,36,36815.292728
-122.423501,36,36816.268345
-122.416941,36,36817.673933
-121.915932,36,36818.721293
-121.915932,36,36819.757012
-122.810164,37,36821.136588
-122.810164,37,36822.209798
-122.810164,37,36823.257884
-121.980467,36,36824.669975
-122.004196,36,36825.650089
-122.004196,36,36827.079351
-123.758324,38,36828.15769
-123.758324,38,36829.222626
-122.038438,36,36830.659005
-122.42108,36,36831.687971
-122.42108,36,36832.649918
-124.263636,38,36834.213797
-124.662748,36,36835.198797
-124.662748,36,36836.15323
-124.509241,36,36837.678928
-125.300352,37,36838.631052
-124.509238,36,36840.046394
-122.988834,36,36841.088292
-122.988834,36,36842.106839
-123.010217,36,36843.558743
-122.112845,36,36844.53732
-122.112845,36,36845.605264
-123.539723,38,36847.067872
-123.539723,38,36848.116387
-123.539723,38,36849.159223
-122.410395,36,36850.677336
-122.410395,36,36851.669193
-122.412628,36,36853.124157
-122.112586,36,36854.118842
-122.112586,36,36855.122615
-268.813408,206,36862.349425
-123.402365,37,36863.910924
-128.291277,46,36865.277935
-128.253195,46,36867.085255
-123.781876,38,36868.177541
-123.781876,38,36869.217014
-122.902012,37,36870.632248
-122.37564,36,36871.683352
-122.37564,36,36872.665099
-123.725914,36,36874.089392
-123.725914,36,36875.096743
-123.753224,36,36876.520617
-285.259856,286,36887.126448
-124.475751,38,36888.648574
-126.877822,42,36889.933974
-359.483224,275,36899.300525
-122.345497,36,36900.277029
-122.292246,36,36901.730218
-122.291028,36,36902.707312
-122.291028,36,36903.752509
-124.054332,38,36905.313333
-655.109915,3571,37086.190788
-124.718348,37,37087.803191
-124.718348,37,37088.94859
-125.539377,38,37090.472699
-126.207061,39,37091.625345
-126.207061,39,37092.738585
-125.309825,38,37094.171238
-124.100484,38,37095.333306
-125.560493,40,37096.995759
-124.590032,37,37097.998683
-124.590032,37,37099.020475
-126.18889,39,37100.687672
-383.79317,464,37119.171566
-128.961239,49,37121.098243
-128.961239,49,37122.570841
-124.002961,38,37124.085873
-124.002961,38,37125.231612
-124.002961,38,37126.376557
-128.876737,45,37128.125594
-125.041751,39,37129.251985
-124.325137,38,37130.845711
-123.910309,38,37132.028273
-123.910309,38,37133.204991
-127.749793,45,37135.118296
-127.749793,45,37136.492581
-128.51386,48,37138.394973
-128.51386,48,37139.984066
-129.496974,53,37142.31828
-122.939916,36,37143.380707
-122.937599,36,37144.990051
-330.684748,256,37153.825902
-126.109891,39,37155.068087
-128.071142,46,37157.037431
-128.071142,46,37158.509559
-133.287138,53,37160.746398
-133.287138,53,37162.321238
-137.853467,85,37165.799948
-275.895896,322,37179.251915
-134.14653,54,37180.872291
-134.132618,54,37183.04473
-125.187292,36,37184.037201
-125.187292,36,37185.102688
-126.696567,38,37186.612082
-367.503392,337,37198.371909
-123.374966,37,37199.433476
-123.558372,37,37200.977298
-124.92589,39,37202.191814
-123.574385,37,37203.750882
-625.330362,3571,37389.462841
-124.29609,38,37391.124976
-124.29609,38,37392.242214
-124.29609,38,37393.341623
-123.458832,37,37394.964
-123.458832,37,37395.925432
-124.146911,38,37397.381366
-124.140594,38,37398.405121
-124.140594,38,37399.484697
-124.373091,39,37401.076945
-124.373091,39,37402.171971
-124.373091,39,37403.250077
-123.324849,37,37404.765431
-123.324849,37,37405.772538
-123.321666,37,37407.268329
-123.457998,37,37408.369684
-123.457998,37,37409.375489
-128.936349,45,37411.112506
-128.936349,45,37412.536315
-124.219382,38,37414.107445
-122.630615,36,37415.251825
-122.630615,36,37416.249191
-124.554155,38,37417.850934
