#{"t_start": 1595611361.8107355, "env_id": null}
r,l,t
-759.677875,747,20757.754086
-878.581618,1316,20807.421798
-254.856698,258,20817.553921
-1002.83982,1389,20871.643485
-1826.328646,3571,21022.737008
-1642.8813,3571,21151.482542
-1724.871554,2133,21222.179427
-1117.049923,1409,21269.877165
-536.302591,664,21292.174975
-707.723276,2089,21380.436892
-1570.926755,1471,21426.648381
-339.439923,361,21439.645557
-439.759118,525,21456.669468
-252.268434,237,21463.811659
-118.404325,30,21464.555046
-118.414672,30,21465.588436
-1130.803863,2619,21570.82135
-399.699457,307,21580.365833
-984.062633,1471,21624.177655
-120.569273,33,21625.172025
-120.569273,33,21626.217492
-120.570352,33,21627.488508
-120.907498,33,21628.447424
-120.907498,33,21629.454072
-120.92398,33,21630.682881
-333.937141,374,21642.091971
-1163.711377,1488,21693.559882
-365.522602,256,21701.808928
-882.359541,1013,21737.50808
-543.008425,522,21755.628917
-689.103348,883,21786.604667
-1399.051687,1638,21842.805981
-1107.048879,2102,21920.948263
-143.858752,104,21924.653702
-574.595512,459,21939.181997
-201.835222,317,21950.974616
-217.645829,102,21954.051318
-120.969767,40,21955.633698
-119.537686,36,21956.736297
-119.537686,36,21957.93929
-121.807832,41,21959.545701
-117.686285,36,21960.523234
-117.686285,36,21961.491469
-439.894459,500,21977.427857
-125.622906,56,21979.500715
-1398.398441,3571,22111.624165
-675.5707,704,22133.698577
-117.617756,36,22134.739773
-117.617756,36,22135.771564
-1959.464747,2966,22246.417098
-803.324731,3571,22392.074308
-722.775608,3571,22535.93257
-1278.352425,1335,22579.29321
-1427.27487,1624,22630.883212
-1950.648059,2134,22695.88236
-1901.891959,1989,22757.857483
-388.834085,1879,22828.465232
-298.163123,660,22853.184353
-693.263884,3571,22991.534427
-1036.010622,999,23021.812222
-811.365745,687,23041.521215
-812.979389,609,23059.133697
-944.240739,1044,23095.954309
-399.578075,356,23106.464893
-262.119995,220,23113.611201
-2096.184837,1828,23165.788653
-1606.289866,1210,23201.32834
-1343.602837,1163,23236.334652
-2279.896003,3571,23360.268204
-1298.838944,1241,23399.304115
-2113.74909,1988,23457.216084
-221.623753,122,23460.980445
-732.693106,686,23481.9146
-438.196122,294,23490.874125
-123.308614,31,23491.75605
-123.308614,31,23492.64294
-2693.663118,2587,23569.121451
-510.35343,426,23582.495194
-362.995279,258,23590.607835
-129.723723,36,23591.653761
-688.077357,534,23607.042224
-129.57883,34,23607.974993
-129.57883,34,23608.905191
-128.966156,33,23610.050716
-128.97984,33,23610.901898
-128.97984,33,23611.829445
-793.965107,600,23628.958786
-3854.264202,3571,23730.473961
-129.864883,34,23731.411029
-130.282409,34,23732.643665
-130.496931,34,23733.643635
-130.496931,34,23734.520597
-2026.545793,1839,23790.347422
-762.347651,664,23809.25841
-1401.47162,1462,23852.171085
-974.367795,934,23879.457941
-1572.577737,1642,23928.45158
-652.19597,963,23961.096026
-356.175102,277,23968.88743
-1492.944317,1659,24022.762647
-798.459652,623,24040.195711
-3068.617594,2839,24119.930363
-130.333205,34,24121.269472
-130.557006,34,24122.312635
-130.557006,34,24123.336546
-130.210132,34,24124.620786
-130.089671,34,24125.5899
-130.089671,34,24126.586228
-811.383851,645,24145.656972
-130.122479,34,24146.574781
-130.113636,34,24147.851143
-132.728627,38,24148.962557
-132.728627,38,24150.053113
-1284.509283,1130,24183.400882
-949.118625,875,24210.413472
-1908.263213,1955,24273.372624
-260.184289,134,24276.92293
-1667.694,1470,24321.494625
-487.836046,391,24333.324122
-1333.774589,1060,24364.037681
-139.680033,109,24368.130394
-543.411626,889,24397.645705
-491.58784,340,24407.54207
-571.253663,433,24419.839848
-112.745006,20,24420.400086
-112.691226,20,24421.275592
-112.691601,20,24421.852074
-112.691601,20,24422.416826
-112.691601,20,24422.973471
-112.691601,20,24423.505379
-112.77067,20,24424.396841
-112.777832,20,24424.983633
-112.777832,20,24425.538455
-112.777832,20,24426.128286
-112.777832,20,24426.658635
-224.207273,121,24430.521689
-129.048171,61,24432.507108
-419.369655,489,24449.990939
-112.870095,21,24450.657579
-1265.793899,2396,24545.673812
-286.279418,656,24571.930341
-502.372453,359,24582.813279
-2145.715313,3571,24726.955875
-1208.718081,1001,24755.51263
-2226.696088,2014,24814.244236
-2409.035289,2195,24876.891968
-1661.768842,1449,24918.159003
-502.886132,425,24931.166409
-120.000253,32,24932.204389
-239.088703,219,24939.753996
-792.783944,702,24962.57808
-581.352648,482,24975.906384
-1560.509604,1564,25024.777147
-114.141892,28,25025.597852
-114.053177,27,25026.717497
-341.250778,344,25038.067222
-114.121515,26,25038.997404
-114.121515,26,25039.81254
-114.755791,28,25040.923628
-114.755791,28,25041.763421
-114.755791,28,25042.624271
-114.045369,26,25043.629755
-114.498275,27,25044.425341
-114.498275,27,25045.252351
-114.498275,27,25046.093494
-369.103464,192,25051.658508
-115.121645,28,25052.804352
-392.564761,223,25059.089291
-629.499417,413,25070.612824
-2765.619822,2690,25150.194824
-401.069723,288,25158.83319
-114.880689,30,25159.786985
-114.880689,30,25160.779916
-1757.028435,1822,25217.996941
-115.063027,30,25218.888481
-115.063027,30,25219.778986
-115.063027,30,25220.633757
-175.266943,119,25224.875919
-307.689253,202,25231.308436
-868.600508,1531,25289.939196
-2173.816441,3571,25427.431012
-234.90547,128,25430.760132
-946.038018,674,25449.215726
-1759.773067,2951,25548.779445
-2052.320953,3571,25679.091674
-1071.9365,1000,25708.779837
-910.753978,841,25734.440669
-119.137441,30,25735.605287
-1295.524963,1290,25774.999957
-453.198679,417,25787.548725
-286.948866,266,25796.010657
-673.143996,678,25816.510628
-116.405542,31,25817.51769
-958.570103,1499,25867.163162
-573.947744,1042,25906.94576
-515.946761,460,25920.25464
-1462.605497,2051,25987.889811
-114.818307,27,25988.684783
-114.821444,27,25989.726604
-409.253401,476,26005.837472
-633.717959,719,26029.065697
-1318.041179,1483,26073.413583
-385.498897,526,26092.581633
-1618.705796,1872,26150.4978
-222.558683,131,26154.604975
-1670.250416,2290,26228.995968
-942.216736,1629,26289.490704
-189.09529,114,26292.961512
-1089.42915,1189,26330.00659
-218.413198,130,26333.714684
-1975.229852,1793,26384.379701
-2716.931507,2813,26463.465104
-1809.660706,1749,26514.86372
-663.582508,1585,26571.308005
-1718.978839,1930,26633.354142
-320.15282,353,26645.043972
-1058.295396,1362,26689.62678
-656.855049,1137,26729.673969
-261.465976,186,26735.682428
-763.522446,1084,26773.708483
-2912.912537,3571,26887.505966
-1469.276954,1429,26931.378305
-593.284714,445,26943.838678
-1688.635385,1820,27001.990261
-245.619066,185,27007.651648
-252.418766,195,27013.538023
-1547.13757,1724,27067.551993
-887.230691,893,27095.166918
-2131.158451,2205,27162.109821
-861.344705,1137,27202.28055
-120.49706,30,27203.162446
-491.235001,537,27222.585816
-547.955524,516,27240.35133
-2948.507816,3088,27335.620311
-119.914217,29,27336.519736
-119.914217,29,27337.431256
-525.135098,619,27358.207617
-2578.106813,3571,27481.472391
-117.453585,29,27482.684755
